"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 03 21:03:43 GMT 2025","Fri Oct 03 21:03:43 GMT 2025","130","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Fri Oct 03 21:03:43 GMT 2025","Fri Oct 03 21:03:43 GMT 2025","95","","","","","","Test DELETE Call",""
"passed","Fri Oct 03 21:03:43 GMT 2025","Fri Oct 03 21:03:43 GMT 2025","32","","","","","","Test GET Call",""
"passed","Fri Oct 03 21:03:43 GMT 2025","Fri Oct 03 21:03:43 GMT 2025","124","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Fri Oct 03 21:03:43 GMT 2025","Fri Oct 03 21:03:43 GMT 2025","126","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Fri Oct 03 21:03:43 GMT 2025","Fri Oct 03 21:03:43 GMT 2025","95","","","","","","Test UPDATE call [put_payload_2.json]",""
