"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 07 21:03:56 GMT 2025","Tue Oct 07 21:03:56 GMT 2025","136","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Tue Oct 07 21:03:56 GMT 2025","Tue Oct 07 21:03:56 GMT 2025","46","","","","","","Test GET Call",""
"passed","Tue Oct 07 21:03:56 GMT 2025","Tue Oct 07 21:03:56 GMT 2025","245","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Tue Oct 07 21:03:56 GMT 2025","Tue Oct 07 21:03:56 GMT 2025","98","","","","","","Test DELETE Call",""
"passed","Tue Oct 07 21:03:56 GMT 2025","Tue Oct 07 21:03:56 GMT 2025","283","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Tue Oct 07 21:03:56 GMT 2025","Tue Oct 07 21:03:56 GMT 2025","126","","","","","","Test POST Call [post_payload_1.json]",""
