"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 18 21:03:26 GMT 2025","Fri Jul 18 21:03:26 GMT 2025","39","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Fri Jul 18 21:03:26 GMT 2025","Fri Jul 18 21:03:26 GMT 2025","46","","","","","","Test GET Call",""
"passed","Fri Jul 18 21:03:26 GMT 2025","Fri Jul 18 21:03:26 GMT 2025","42","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Fri Jul 18 21:03:26 GMT 2025","Fri Jul 18 21:03:26 GMT 2025","31","","","","","","Test DELETE Call",""
"passed","Fri Jul 18 21:03:26 GMT 2025","Fri Jul 18 21:03:26 GMT 2025","34","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Fri Jul 18 21:03:26 GMT 2025","Fri Jul 18 21:03:26 GMT 2025","25","","","","","","Test UPDATE call [put_payload_2.json]",""
