"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 26 21:03:41 GMT 2025","Fri Sep 26 21:03:41 GMT 2025","103","","","","","","Test DELETE Call",""
"passed","Fri Sep 26 21:03:41 GMT 2025","Fri Sep 26 21:03:41 GMT 2025","67","","","","","","Test GET Call",""
"passed","Fri Sep 26 21:03:42 GMT 2025","Fri Sep 26 21:03:42 GMT 2025","252","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Fri Sep 26 21:03:41 GMT 2025","Fri Sep 26 21:03:41 GMT 2025","131","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Fri Sep 26 21:03:41 GMT 2025","Fri Sep 26 21:03:42 GMT 2025","285","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Fri Sep 26 21:03:41 GMT 2025","Fri Sep 26 21:03:42 GMT 2025","269","","","","","","Test POST Call [post_payload_1.json]",""
