"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 27 21:03:55 GMT 2025","Sat Sep 27 21:03:55 GMT 2025","63","","","","","","Test DELETE Call",""
"passed","Sat Sep 27 21:03:55 GMT 2025","Sat Sep 27 21:03:55 GMT 2025","69","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sat Sep 27 21:03:55 GMT 2025","Sat Sep 27 21:03:55 GMT 2025","208","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sat Sep 27 21:03:55 GMT 2025","Sat Sep 27 21:03:55 GMT 2025","214","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sat Sep 27 21:03:55 GMT 2025","Sat Sep 27 21:03:55 GMT 2025","136","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sat Sep 27 21:03:55 GMT 2025","Sat Sep 27 21:03:55 GMT 2025","120","","","","","","Test GET Call",""
