"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 28 21:04:08 GMT 2025","Tue Oct 28 21:04:08 GMT 2025","144","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Tue Oct 28 21:04:08 GMT 2025","Tue Oct 28 21:04:08 GMT 2025","136","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Tue Oct 28 21:04:08 GMT 2025","Tue Oct 28 21:04:08 GMT 2025","52","","","","","","Test GET Call",""
"passed","Tue Oct 28 21:04:08 GMT 2025","Tue Oct 28 21:04:08 GMT 2025","96","","","","","","Test DELETE Call",""
"passed","Tue Oct 28 21:04:08 GMT 2025","Tue Oct 28 21:04:08 GMT 2025","270","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Tue Oct 28 21:04:08 GMT 2025","Tue Oct 28 21:04:09 GMT 2025","233","","","","","","Test UPDATE call [put_payload_2.json]",""
