"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 22 21:03:57 GMT 2025","Mon Sep 22 21:03:57 GMT 2025","101","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Mon Sep 22 21:03:57 GMT 2025","Mon Sep 22 21:03:57 GMT 2025","167","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Mon Sep 22 21:03:57 GMT 2025","Mon Sep 22 21:03:57 GMT 2025","198","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Mon Sep 22 21:03:57 GMT 2025","Mon Sep 22 21:03:57 GMT 2025","149","","","","","","Test GET Call",""
"passed","Mon Sep 22 21:03:57 GMT 2025","Mon Sep 22 21:03:57 GMT 2025","90","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Mon Sep 22 21:03:57 GMT 2025","Mon Sep 22 21:03:57 GMT 2025","55","","","","","","Test DELETE Call",""
