"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 17 21:03:31 GMT 2025","Tue Jun 17 21:03:31 GMT 2025","37","","","","","","Test DELETE Call",""
"passed","Tue Jun 17 21:03:30 GMT 2025","Tue Jun 17 21:03:31 GMT 2025","204","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Tue Jun 17 21:03:30 GMT 2025","Tue Jun 17 21:03:31 GMT 2025","121","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Tue Jun 17 21:03:30 GMT 2025","Tue Jun 17 21:03:31 GMT 2025","186","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Tue Jun 17 21:03:30 GMT 2025","Tue Jun 17 21:03:31 GMT 2025","95","","","","","","Test GET Call",""
"passed","Tue Jun 17 21:03:31 GMT 2025","Tue Jun 17 21:03:31 GMT 2025","84","","","","","","Test UPDATE call [put_payload_2.json]",""
