"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 17 21:03:28 GMT 2025","Thu Jul 17 21:03:28 GMT 2025","76","","","","","","Test GET Call",""
"passed","Thu Jul 17 21:03:28 GMT 2025","Thu Jul 17 21:03:29 GMT 2025","37","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Thu Jul 17 21:03:28 GMT 2025","Thu Jul 17 21:03:28 GMT 2025","95","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Thu Jul 17 21:03:28 GMT 2025","Thu Jul 17 21:03:28 GMT 2025","87","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Thu Jul 17 21:03:28 GMT 2025","Thu Jul 17 21:03:28 GMT 2025","63","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Thu Jul 17 21:03:28 GMT 2025","Thu Jul 17 21:03:29 GMT 2025","32","","","","","","Test DELETE Call",""
