"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 15 21:03:55 GMT 2025","Mon Sep 15 21:03:56 GMT 2025","99","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Mon Sep 15 21:03:55 GMT 2025","Mon Sep 15 21:03:56 GMT 2025","101","","","","","","Test DELETE Call",""
"passed","Mon Sep 15 21:03:55 GMT 2025","Mon Sep 15 21:03:55 GMT 2025","156","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Mon Sep 15 21:03:55 GMT 2025","Mon Sep 15 21:03:55 GMT 2025","154","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Mon Sep 15 21:03:55 GMT 2025","Mon Sep 15 21:03:55 GMT 2025","157","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Mon Sep 15 21:03:55 GMT 2025","Mon Sep 15 21:03:55 GMT 2025","66","","","","","","Test GET Call",""
