"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 20 21:03:45 GMT 2025","Fri Jun 20 21:03:45 GMT 2025","40","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Fri Jun 20 21:03:44 GMT 2025","Fri Jun 20 21:03:45 GMT 2025","134","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Fri Jun 20 21:03:44 GMT 2025","Fri Jun 20 21:03:45 GMT 2025","94","","","","","","Test GET Call",""
"passed","Fri Jun 20 21:03:45 GMT 2025","Fri Jun 20 21:03:45 GMT 2025","26","","","","","","Test DELETE Call",""
"passed","Fri Jun 20 21:03:44 GMT 2025","Fri Jun 20 21:03:45 GMT 2025","121","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Fri Jun 20 21:03:44 GMT 2025","Fri Jun 20 21:03:45 GMT 2025","120","","","","","","Test POST Call [post_payload_2.json]",""
