"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 06 21:03:28 GMT 2025","Wed Aug 06 21:03:28 GMT 2025","96","","","","","","Test GET Call",""
"passed","Wed Aug 06 21:03:27 GMT 2025","Wed Aug 06 21:03:28 GMT 2025","607","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Wed Aug 06 21:03:28 GMT 2025","Wed Aug 06 21:03:28 GMT 2025","355","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Wed Aug 06 21:03:27 GMT 2025","Wed Aug 06 21:03:28 GMT 2025","327","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Wed Aug 06 21:03:27 GMT 2025","Wed Aug 06 21:03:28 GMT 2025","116","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Wed Aug 06 21:03:28 GMT 2025","Wed Aug 06 21:03:28 GMT 2025","89","","","","","","Test DELETE Call",""
