"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 25 21:04:32 GMT 2025","Sat Oct 25 21:04:32 GMT 2025","46","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sat Oct 25 21:04:32 GMT 2025","Sat Oct 25 21:04:32 GMT 2025","53","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sat Oct 25 21:04:32 GMT 2025","Sat Oct 25 21:04:32 GMT 2025","57","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sat Oct 25 21:04:32 GMT 2025","Sat Oct 25 21:04:32 GMT 2025","25","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sat Oct 25 21:04:32 GMT 2025","Sat Oct 25 21:04:32 GMT 2025","27","","","","","","Test DELETE Call",""
"passed","Sat Oct 25 21:04:32 GMT 2025","Sat Oct 25 21:04:32 GMT 2025","65","","","","","","Test GET Call",""
