"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 23 21:03:45 GMT 2025","Tue Sep 23 21:03:45 GMT 2025","37","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Tue Sep 23 21:03:45 GMT 2025","Tue Sep 23 21:03:45 GMT 2025","35","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Tue Sep 23 21:03:45 GMT 2025","Tue Sep 23 21:03:45 GMT 2025","31","","","","","","Test GET Call",""
"passed","Tue Sep 23 21:03:45 GMT 2025","Tue Sep 23 21:03:45 GMT 2025","20","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Tue Sep 23 21:03:45 GMT 2025","Tue Sep 23 21:03:45 GMT 2025","22","","","","","","Test DELETE Call",""
"passed","Tue Sep 23 21:03:45 GMT 2025","Tue Sep 23 21:03:45 GMT 2025","51","","","","","","Test UPDATE call [put_payload_1.json]",""
