"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 21:04:07 GMT 2025","Thu Sep 25 21:04:07 GMT 2025","44","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Thu Sep 25 21:04:07 GMT 2025","Thu Sep 25 21:04:07 GMT 2025","35","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Thu Sep 25 21:04:07 GMT 2025","Thu Sep 25 21:04:07 GMT 2025","29","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Thu Sep 25 21:04:07 GMT 2025","Thu Sep 25 21:04:07 GMT 2025","21","","","","","","Test DELETE Call",""
"passed","Thu Sep 25 21:04:07 GMT 2025","Thu Sep 25 21:04:07 GMT 2025","39","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Thu Sep 25 21:04:07 GMT 2025","Thu Sep 25 21:04:07 GMT 2025","30","","","","","","Test GET Call",""
