"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 13 21:03:30 GMT 2025","Wed Aug 13 21:03:31 GMT 2025","409","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Wed Aug 13 21:03:31 GMT 2025","Wed Aug 13 21:03:31 GMT 2025","94","","","","","","Test DELETE Call",""
"passed","Wed Aug 13 21:03:30 GMT 2025","Wed Aug 13 21:03:31 GMT 2025","359","","","","","","Test GET Call",""
"passed","Wed Aug 13 21:03:30 GMT 2025","Wed Aug 13 21:03:31 GMT 2025","118","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Wed Aug 13 21:03:30 GMT 2025","Wed Aug 13 21:03:31 GMT 2025","161","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Wed Aug 13 21:03:31 GMT 2025","Wed Aug 13 21:03:31 GMT 2025","103","","","","","","Test UPDATE call [put_payload_2.json]",""
