"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 27 21:03:36 GMT 2025","Wed Aug 27 21:03:37 GMT 2025","469","","","","","","Test DELETE Call",""
"passed","Wed Aug 27 21:03:35 GMT 2025","Wed Aug 27 21:03:36 GMT 2025","815","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Wed Aug 27 21:03:35 GMT 2025","Wed Aug 27 21:03:36 GMT 2025","454","","","","","","Test GET Call",""
"passed","Wed Aug 27 21:03:35 GMT 2025","Wed Aug 27 21:03:36 GMT 2025","579","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Wed Aug 27 21:03:35 GMT 2025","Wed Aug 27 21:03:36 GMT 2025","560","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Wed Aug 27 21:03:36 GMT 2025","Wed Aug 27 21:03:36 GMT 2025","426","","","","","","Test UPDATE call [put_payload_2.json]",""
