"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 20 21:03:42 GMT 2025","Sat Sep 20 21:03:42 GMT 2025","43","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sat Sep 20 21:03:42 GMT 2025","Sat Sep 20 21:03:42 GMT 2025","31","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sat Sep 20 21:03:42 GMT 2025","Sat Sep 20 21:03:42 GMT 2025","37","","","","","","Test GET Call",""
"passed","Sat Sep 20 21:03:42 GMT 2025","Sat Sep 20 21:03:42 GMT 2025","21","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sat Sep 20 21:03:42 GMT 2025","Sat Sep 20 21:03:42 GMT 2025","22","","","","","","Test DELETE Call",""
"passed","Sat Sep 20 21:03:42 GMT 2025","Sat Sep 20 21:03:42 GMT 2025","35","","","","","","Test POST Call [post_payload_2.json]",""
