"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 01 21:04:24 GMT 2025","Sat Nov 01 21:04:24 GMT 2025","116","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sat Nov 01 21:04:24 GMT 2025","Sat Nov 01 21:04:24 GMT 2025","49","","","","","","Test DELETE Call",""
"passed","Sat Nov 01 21:04:24 GMT 2025","Sat Nov 01 21:04:24 GMT 2025","144","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sat Nov 01 21:04:24 GMT 2025","Sat Nov 01 21:04:24 GMT 2025","114","","","","","","Test GET Call",""
"passed","Sat Nov 01 21:04:24 GMT 2025","Sat Nov 01 21:04:24 GMT 2025","156","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sat Nov 01 21:04:24 GMT 2025","Sat Nov 01 21:04:24 GMT 2025","141","","","","","","Test UPDATE call [put_payload_2.json]",""
