"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 14 21:03:31 GMT 2025","Thu Aug 14 21:03:31 GMT 2025","101","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Thu Aug 14 21:03:30 GMT 2025","Thu Aug 14 21:03:31 GMT 2025","560","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Thu Aug 14 21:03:30 GMT 2025","Thu Aug 14 21:03:31 GMT 2025","215","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Thu Aug 14 21:03:31 GMT 2025","Thu Aug 14 21:03:31 GMT 2025","194","","","","","","Test DELETE Call",""
"passed","Thu Aug 14 21:03:30 GMT 2025","Thu Aug 14 21:03:31 GMT 2025","180","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Thu Aug 14 21:03:30 GMT 2025","Thu Aug 14 21:03:30 GMT 2025","113","","","","","","Test GET Call",""
