"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 06 21:04:04 GMT 2025","Mon Oct 06 21:04:04 GMT 2025","93","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Mon Oct 06 21:04:04 GMT 2025","Mon Oct 06 21:04:04 GMT 2025","48","","","","","","Test DELETE Call",""
"passed","Mon Oct 06 21:04:03 GMT 2025","Mon Oct 06 21:04:04 GMT 2025","114","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Mon Oct 06 21:04:03 GMT 2025","Mon Oct 06 21:04:04 GMT 2025","40","","","","","","Test GET Call",""
"passed","Mon Oct 06 21:04:03 GMT 2025","Mon Oct 06 21:04:04 GMT 2025","68","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Mon Oct 06 21:04:04 GMT 2025","Mon Oct 06 21:04:04 GMT 2025","56","","","","","","Test POST Call [post_payload_1.json]",""
