"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 01 21:03:35 GMT 2025","Tue Jul 01 21:03:35 GMT 2025","144","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Tue Jul 01 21:03:35 GMT 2025","Tue Jul 01 21:03:35 GMT 2025","44","","","","","","Test GET Call",""
"passed","Tue Jul 01 21:03:35 GMT 2025","Tue Jul 01 21:03:35 GMT 2025","103","","","","","","Test DELETE Call",""
"passed","Tue Jul 01 21:03:35 GMT 2025","Tue Jul 01 21:03:35 GMT 2025","94","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Tue Jul 01 21:03:35 GMT 2025","Tue Jul 01 21:03:35 GMT 2025","120","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Tue Jul 01 21:03:35 GMT 2025","Tue Jul 01 21:03:35 GMT 2025","121","","","","","","Test POST Call [post_payload_1.json]",""
