"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 31 21:03:56 GMT 2025","Fri Oct 31 21:03:56 GMT 2025","146","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Fri Oct 31 21:03:55 GMT 2025","Fri Oct 31 21:03:56 GMT 2025","175","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Fri Oct 31 21:03:56 GMT 2025","Fri Oct 31 21:03:56 GMT 2025","31","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Fri Oct 31 21:03:56 GMT 2025","Fri Oct 31 21:03:56 GMT 2025","26","","","","","","Test DELETE Call",""
"passed","Fri Oct 31 21:03:56 GMT 2025","Fri Oct 31 21:03:56 GMT 2025","92","","","","","","Test GET Call",""
"passed","Fri Oct 31 21:03:56 GMT 2025","Fri Oct 31 21:03:56 GMT 2025","146","","","","","","Test POST Call [post_payload_1.json]",""
