"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 26 21:03:25 GMT 2025","Sat Jul 26 21:03:25 GMT 2025","87","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sat Jul 26 21:03:25 GMT 2025","Sat Jul 26 21:03:25 GMT 2025","23","","","","","","Test DELETE Call",""
"passed","Sat Jul 26 21:03:25 GMT 2025","Sat Jul 26 21:03:25 GMT 2025","85","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sat Jul 26 21:03:25 GMT 2025","Sat Jul 26 21:03:25 GMT 2025","95","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sat Jul 26 21:03:25 GMT 2025","Sat Jul 26 21:03:25 GMT 2025","31","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sat Jul 26 21:03:25 GMT 2025","Sat Jul 26 21:03:25 GMT 2025","62","","","","","","Test GET Call",""
