"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 30 21:03:35 GMT 2025","Mon Jun 30 21:03:35 GMT 2025","72","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Mon Jun 30 21:03:34 GMT 2025","Mon Jun 30 21:03:34 GMT 2025","134","","","","","","Test GET Call",""
"passed","Mon Jun 30 21:03:34 GMT 2025","Mon Jun 30 21:03:35 GMT 2025","150","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Mon Jun 30 21:03:34 GMT 2025","Mon Jun 30 21:03:35 GMT 2025","128","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Mon Jun 30 21:03:34 GMT 2025","Mon Jun 30 21:03:35 GMT 2025","215","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Mon Jun 30 21:03:35 GMT 2025","Mon Jun 30 21:03:35 GMT 2025","65","","","","","","Test DELETE Call",""
