"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 25 21:05:03 GMT 2025","Fri Jul 25 21:05:03 GMT 2025","64","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Fri Jul 25 21:05:03 GMT 2025","Fri Jul 25 21:05:03 GMT 2025","103","","","","","","Test DELETE Call",""
"passed","Fri Jul 25 21:05:03 GMT 2025","Fri Jul 25 21:05:03 GMT 2025","37","","","","","","Test GET Call",""
"passed","Fri Jul 25 21:05:03 GMT 2025","Fri Jul 25 21:05:03 GMT 2025","41","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Fri Jul 25 21:05:03 GMT 2025","Fri Jul 25 21:05:03 GMT 2025","58","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Fri Jul 25 21:05:03 GMT 2025","Fri Jul 25 21:05:03 GMT 2025","120","","","","","","Test POST Call [post_payload_2.json]",""
