"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 10 21:03:24 GMT 2025","Sun Aug 10 21:03:24 GMT 2025","51","","","","","","Test GET Call",""
"passed","Sun Aug 10 21:03:24 GMT 2025","Sun Aug 10 21:03:24 GMT 2025","216","","","","","","Test DELETE Call",""
"passed","Sun Aug 10 21:03:24 GMT 2025","Sun Aug 10 21:03:24 GMT 2025","106","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sun Aug 10 21:03:24 GMT 2025","Sun Aug 10 21:03:24 GMT 2025","231","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sun Aug 10 21:03:24 GMT 2025","Sun Aug 10 21:03:24 GMT 2025","270","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sun Aug 10 21:03:24 GMT 2025","Sun Aug 10 21:03:24 GMT 2025","274","","","","","","Test POST Call [post_payload_2.json]",""
