"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 12 21:03:52 GMT 2025","Sun Oct 12 21:03:52 GMT 2025","262","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sun Oct 12 21:03:52 GMT 2025","Sun Oct 12 21:03:52 GMT 2025","52","","","","","","Test DELETE Call",""
"passed","Sun Oct 12 21:03:52 GMT 2025","Sun Oct 12 21:03:52 GMT 2025","210","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sun Oct 12 21:03:52 GMT 2025","Sun Oct 12 21:03:52 GMT 2025","233","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sun Oct 12 21:03:52 GMT 2025","Sun Oct 12 21:03:52 GMT 2025","182","","","","","","Test GET Call",""
"passed","Sun Oct 12 21:03:52 GMT 2025","Sun Oct 12 21:03:52 GMT 2025","429","","","","","","Test UPDATE call [put_payload_1.json]",""
