"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 09 21:04:10 GMT 2025","Thu Oct 09 21:04:10 GMT 2025","83","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Thu Oct 09 21:04:10 GMT 2025","Thu Oct 09 21:04:10 GMT 2025","140","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Thu Oct 09 21:04:10 GMT 2025","Thu Oct 09 21:04:10 GMT 2025","103","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Thu Oct 09 21:04:10 GMT 2025","Thu Oct 09 21:04:10 GMT 2025","95","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Thu Oct 09 21:04:10 GMT 2025","Thu Oct 09 21:04:10 GMT 2025","74","","","","","","Test GET Call",""
"passed","Thu Oct 09 21:04:10 GMT 2025","Thu Oct 09 21:04:10 GMT 2025","43","","","","","","Test DELETE Call",""
