"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 17 21:03:45 GMT 2025","Wed Sep 17 21:03:45 GMT 2025","37","","","","","","Test GET Call",""
"passed","Wed Sep 17 21:03:45 GMT 2025","Wed Sep 17 21:03:45 GMT 2025","24","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Wed Sep 17 21:03:45 GMT 2025","Wed Sep 17 21:03:45 GMT 2025","43","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Wed Sep 17 21:03:45 GMT 2025","Wed Sep 17 21:03:45 GMT 2025","28","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Wed Sep 17 21:03:45 GMT 2025","Wed Sep 17 21:03:45 GMT 2025","24","","","","","","Test DELETE Call",""
"passed","Wed Sep 17 21:03:45 GMT 2025","Wed Sep 17 21:03:45 GMT 2025","31","","","","","","Test POST Call [post_payload_1.json]",""
