"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 17 21:03:21 GMT 2025","Sun Aug 17 21:03:21 GMT 2025","325","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sun Aug 17 21:03:21 GMT 2025","Sun Aug 17 21:03:21 GMT 2025","67","","","","","","Test GET Call",""
"passed","Sun Aug 17 21:03:21 GMT 2025","Sun Aug 17 21:03:21 GMT 2025","19","","","","","","Test DELETE Call",""
"passed","Sun Aug 17 21:03:21 GMT 2025","Sun Aug 17 21:03:21 GMT 2025","101","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sun Aug 17 21:03:21 GMT 2025","Sun Aug 17 21:03:21 GMT 2025","166","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sun Aug 17 21:03:21 GMT 2025","Sun Aug 17 21:03:21 GMT 2025","84","","","","","","Test UPDATE call [put_payload_2.json]",""
